"Format","AIM CSV File"
"Venue","Nola LA"
"Vehicle","None"
"User","Nola Testing"
"Data Source","AIM Data Logger"
"Comment",""
"Date","05/02/18"
"Time","12:23:49"
"Sample Rate","10"
"Duration","303.899"
"Segment","Lap 1 - 5:03.899"

"Time","Distance","Calculated_Gear","PE3_RPM","PE3_TPS","PE3_LAMBDA",
"Time","Distance","Calculated_Gear","PE3_RPM","PE3_TPS","PE3_LAMBDA",
"sec","km","#","rpm","%","lambda",
"","","1","2","3","4",

189.700,3.761,0.999954,5127.347656,20.226809,0.819968
189.800,3.763,0.999954,5192.483887,20.097717,0.813354
189.900,3.765,0.999954,5099.684570,20.016937,0.813102
190.000,3.767,0.999954,5116.626953,20.000000,0.802745
190.100,3.770,0.999954,5181.724609,20.000000,0.795639
190.200,3.772,0.999954,5153.965820,20.000000,0.800143
190.300,3.774,0.999954,5173.065918,20.000000,0.801674
190.400,3.776,0.999954,5153.058105,20.000000,0.802309
190.500,3.778,0.999954,5166.807617,20.000000,0.802603
190.600,3.780,0.999954,5162.889648,20.000000,0.804394
190.700,3.782,0.999954,5144.897949,20.000000,0.806267
190.800,3.784,0.999954,5136.047363,20.000000,0.808470
190.900,3.786,0.999954,5124.483398,20.000000,0.809337
191.000,3.788,0.999954,5120.423828,20.000000,0.808816
191.100,3.790,0.999954,5118.229492,20.000000,0.812332
191.200,3.792,0.999954,5137.476074,20.000000,0.813509
191.300,3.794,0.999954,5100.866699,20.000000,0.815480
191.400,3.796,0.999954,5044.096191,20.000000,0.813600
191.500,3.798,0.999954,5093.661621,20.000000,0.806598
191.600,3.801,0.999954,5134.449219,20.000000,0.805261
191.700,3.803,0.999954,5105.703613,20.000000,0.810044
191.800,3.805,0.999954,5021.567383,20.000000,0.810210
191.900,3.807,0.999954,4975.915527,20.000000,0.807427
192.000,3.809,0.999954,5073.793457,20.000000,0.803312
192.100,3.811,0.999954,5077.853027,19.869139,0.806867
192.200,3.813,0.999954,4920.754395,19.665644,0.816363
192.300,3.815,0.999954,4815.534668,19.592585,0.808292
192.400,3.817,0.999954,4830.611816,19.533012,0.791542
192.500,3.819,0.999954,4945.313477,19.429190,0.787302
192.600,3.821,0.999954,5093.698242,19.389639,0.791994
192.700,3.823,0.999954,4832.998047,19.166002,0.805823
192.800,3.825,0.999954,4580.919922,18.943525,0.813065
192.900,3.827,0.999954,4601.071289,18.889143,0.800838
193.000,3.828,0.999954,4817.838379,18.829571,0.787502
193.100,3.830,0.999954,4957.555664,18.055817,0.783048
193.200,3.832,0.999954,4541.439453,14.758526,0.786458
193.300,3.834,0.999954,4002.895508,15.942748,0.803265
193.400,3.836,0.999954,3926.970459,18.088776,0.827185
193.500,3.837,0.999954,4020.871094,15.266834,0.825557
193.600,3.839,0.999954,3879.453125,13.499657,0.834556
193.700,3.840,0.999954,3748.814941,13.499657,0.820212
193.800,3.842,0.999954,3642.625732,13.499657,0.803388
193.900,3.843,0.999954,3503.365479,13.499657,0.810456
194.000,3.844,0.999954,3330.595703,13.499657,0.822716
194.100,3.845,0.999954,3109.410156,13.499657,0.822692
194.200,3.846,0.999954,2893.664795,13.499657,0.818956
194.300,3.847,0.999954,2776.802979,13.499657,0.819341
194.400,3.848,0.999954,2788.220703,13.499657,0.813857
194.500,3.849,0.999954,2960.158691,13.499657,0.821882
194.600,3.850,0.999954,3178.795410,13.469901,0.855628
194.700,3.851,0.999954,3440.039795,13.483635,0.877073
194.800,3.852,0.999954,3694.940918,13.433204,0.873664
194.900,3.852,0.999954,3767.195068,13.397421,0.863783
195.000,3.853,0.999954,3761.663330,13.397421,0.847233
195.100,3.854,0.999954,3692.506592,13.368658,0.832701
195.200,3.854,0.921956,3587.028320,13.345235,0.836012
195.300,3.855,0.307985,3432.782471,13.312200,0.838445
195.400,3.855,0.000000,3245.735352,13.296712,0.837797
195.500,3.855,0.000000,3025.761230,13.296712,0.833026
195.600,3.856,0.000000,2837.856934,13.296712,0.827458
195.700,3.856,0.000000,2705.211670,13.296712,0.822639
195.800,3.856,0.000000,2713.063477,13.296712,0.826059
195.900,3.856,0.000000,2847.171387,13.296712,0.839874
196.000,3.856,0.000000,3008.366211,13.296712,0.873129
196.100,3.857,0.000000,3218.705566,13.296712,0.905881
196.200,3.857,0.000000,3479.915527,13.296712,0.903406
196.300,3.857,0.000000,3669.579834,13.296712,0.888835
196.400,3.857,0.000000,3734.999756,13.296712,0.875862
196.500,3.857,0.000000,3698.723877,13.296712,0.852745
196.600,3.857,0.000000,3630.755615,13.296712,0.831876
196.700,3.857,0.000000,3510.419678,13.296712,0.822616
196.800,3.857,0.000000,3400.026855,13.296712,0.825472
196.900,3.857,0.000000,3282.708008,13.296712,0.828513
197.000,3.857,0.000000,3124.736328,13.296712,0.825291
197.100,3.857,0.000000,2945.241455,13.296712,0.826190
197.200,3.857,0.000000,2850.275635,13.296712,0.822960
197.300,3.857,0.000000,2877.526855,13.296712,0.822596
197.400,3.857,0.000000,2989.010010,13.296712,0.841651
197.500,3.857,0.000000,3161.656494,13.296712,0.873713
197.600,3.857,0.000000,3375.694336,13.296712,0.885892
197.700,3.857,0.000000,3572.634521,13.296712,0.882361
197.800,3.857,0.000000,3718.381836,13.296712,0.877720
197.900,3.857,0.000000,3732.549072,13.296712,0.863879
198.000,3.857,0.000000,3694.545410,13.296712,0.843128
198.100,3.857,0.000000,3615.068115,13.296712,0.830877
198.200,3.857,0.000000,3556.414551,13.296712,0.825946
198.300,3.857,0.000000,3435.212158,13.296712,0.825630
198.400,3.857,0.000000,3270.026367,13.296712,0.825817
198.500,3.857,0.000000,3034.762695,13.296712,0.826106
198.600,3.857,0.000000,2864.365234,13.296712,0.824173
198.700,3.857,0.000000,2823.353516,13.296712,0.818344
198.800,3.857,0.000000,2894.926514,13.296712,0.823470
198.900,3.857,0.000000,3008.334229,13.296712,0.848511
199.000,3.857,0.000000,3130.935547,13.296712,0.883953
199.100,3.857,0.000000,3269.180908,13.325917,0.895266
199.200,3.857,0.000000,3449.548828,13.311757,0.883358
199.300,3.857,0.000000,3641.021240,13.296712,0.871808
199.400,3.857,0.000000,3703.921875,13.296712,0.866983
199.500,3.857,0.000000,3682.787354,13.296712,0.856514
199.600,3.857,0.000000,3632.010498,13.296712,0.840764
199.700,3.857,0.000000,3580.109131,13.258442,0.826741
199.800,3.857,0.000000,3530.832031,13.172259,0.821049
199.900,3.857,0.000000,3439.509521,13.107804,0.823221
200.000,3.857,0.000000,3338.211914,13.092240,0.822964
200.100,3.857,0.000000,3185.504395,13.092240,0.820557
200.200,3.857,0.000000,3019.239746,13.092240,0.819080
200.300,3.857,0.000000,2923.325195,13.092240,0.815812
200.400,3.857,0.000000,2887.044922,13.092240,0.817315
200.500,3.857,0.000000,2897.571045,13.092240,0.831247
200.600,3.857,0.000000,2951.115967,13.092240,0.857541
200.700,3.857,0.000000,3044.049805,13.092240,0.884941
200.800,3.857,0.000000,3194.601807,13.092240,0.901802
200.900,3.857,0.000000,3356.765625,13.092240,0.896396
201.000,3.857,0.000000,3533.250244,13.092240,0.880463
201.100,3.857,0.000000,3675.360596,13.092240,0.869244
201.200,3.857,0.000000,3683.411377,13.092240,0.857159
201.300,3.857,0.000000,3655.851563,13.092240,0.839986
201.400,3.857,0.000000,3560.529053,13.092240,0.828561
201.500,3.857,0.000000,3438.064697,13.092240,0.825773
201.600,3.857,0.000000,3257.628174,13.092240,0.824286
201.700,3.857,0.000000,3079.349609,13.092240,0.821645
201.800,3.857,0.000000,2885.506592,13.092240,0.818352
201.900,3.857,0.000000,2775.291992,13.092240,0.816989
202.000,3.857,0.000000,2796.120361,13.092240,0.820319
202.100,3.857,0.000000,2891.838379,13.092240,0.837271
202.200,3.857,0.000000,3033.320313,13.092240,0.872899
202.300,3.857,0.000000,3156.056396,13.092240,0.905793
202.400,3.857,0.000000,3328.888184,13.092240,0.904568
202.500,3.857,0.000000,3509.112061,13.092240,0.884829
202.600,3.857,0.000000,3618.233887,13.092240,0.875812
202.700,3.857,0.000000,3657.421875,13.092240,0.867777
202.800,3.857,0.000000,3614.062500,13.092240,0.853476
202.900,3.857,0.000000,3546.434814,13.092240,0.842951
203.000,3.857,0.000000,3496.677490,13.092240,0.835015
203.100,3.857,0.000000,3406.379150,13.092240,0.824821
203.200,3.857,0.000000,3258.766602,13.092240,0.821556
203.300,3.857,0.000000,3052.788574,13.092240,0.824872
203.400,3.857,0.000000,2890.542236,13.092240,0.827870
203.500,3.857,0.000000,2749.791748,13.092240,0.829926
203.600,3.857,0.000000,2710.878174,13.092240,0.832447
203.700,3.857,0.000000,2818.374756,13.092240,0.841179
203.800,3.857,0.000000,2971.294922,13.092240,0.868662
203.900,3.857,0.000000,3110.537109,13.092240,0.902995
204.000,3.857,0.000000,3264.636475,13.092240,0.911713
204.100,3.857,0.000000,3437.461426,13.092240,0.892953
204.200,3.857,0.000000,3624.174805,13.092240,0.878385
204.300,3.857,0.000000,3711.355225,13.092240,0.867632
204.400,3.857,0.000000,3680.204346,13.092240,0.854969
204.500,3.857,0.000000,3614.254395,13.092240,0.836849
204.600,3.857,0.000000,3510.908936,13.092240,0.824502
204.700,3.857,0.000000,3399.306641,13.092240,0.823169
204.800,3.857,0.000000,3264.206787,13.092240,0.824048
204.900,3.857,0.000000,3096.502197,13.092240,0.824234
205.000,3.857,0.000000,2968.387451,13.092240,0.823229
205.100,3.857,0.000000,2912.202637,13.092240,0.826349
205.200,3.857,0.000000,2926.932129,13.092240,0.828872
205.300,3.857,0.000000,3008.645020,13.092240,0.842880
205.400,3.857,0.000000,3119.670898,13.092240,0.868430
205.500,3.857,0.000000,3264.801025,13.092240,0.885949
205.600,3.857,0.000000,3445.105225,13.092240,0.879644
205.700,3.857,0.000000,3595.026367,13.092240,0.873254
205.800,3.857,0.000000,3643.467041,13.092240,0.867368
205.900,3.857,0.000000,3660.838867,13.092240,0.858622
206.000,3.857,0.000000,3622.026123,13.092240,0.846437
206.100,3.857,0.000000,3562.823975,13.092240,0.840262
206.200,3.857,0.000000,3478.491455,13.092240,0.842099
206.300,3.857,0.000000,3328.878906,13.092240,0.838061
206.400,3.857,0.000000,3179.202393,13.092240,0.830421
206.500,3.857,0.000000,3034.074707,13.092240,0.825652
206.600,3.857,0.000000,2901.009033,13.092240,0.819407
206.700,3.857,0.000000,2857.880371,13.092240,0.817865
206.800,3.857,0.000000,2895.381348,13.092240,0.828664
206.900,3.857,0.000000,3001.664307,13.092240,0.852139
207.000,3.857,0.000000,3150.472168,13.092240,0.880709
207.100,3.857,0.000000,3311.417725,13.092240,0.895563
207.200,3.857,0.000000,3500.679932,13.092240,0.885300
207.300,3.857,0.000000,3657.266357,13.092240,0.874905
207.400,3.857,0.000000,3677.961914,13.092240,0.862579
207.500,3.857,0.000000,3639.233643,13.092240,0.847607
207.600,3.857,0.000000,3602.379883,13.540765,0.840052
207.700,3.857,0.000000,3556.823730,15.117327,0.831505
207.800,3.857,0.000000,3657.245850,14.940185,0.826258
207.900,3.857,0.000000,3755.137451,13.695476,0.837261
208.000,3.857,0.000000,3750.136230,13.374624,0.852025
208.100,3.857,0.000000,3705.693359,15.441672,0.845277
208.200,3.857,0.000000,3770.059082,16.050341,0.836834
208.300,3.857,0.000000,3826.923096,14.067948,0.841763
208.400,3.857,0.000000,3814.250488,13.137651,0.857838
208.500,3.857,0.000000,3709.311768,13.092240,0.852476
208.600,3.857,0.000000,3660.818604,13.092240,0.846367
208.700,3.857,0.000000,3579.178711,13.092240,0.837692
208.800,3.857,0.000000,3516.550049,13.092240,0.831539
208.900,3.857,0.000000,3406.733398,13.092240,0.826015
209.000,3.857,0.000000,3247.735352,13.092240,0.827346
209.100,3.857,0.000000,3045.069336,13.092240,0.829268
209.200,3.857,0.000000,2872.772461,13.092240,0.827794
209.300,3.857,0.000000,2812.472900,13.092240,0.827079
209.400,3.857,0.000000,2851.103027,13.092240,0.828987
209.500,3.857,0.000000,2942.192139,13.092240,0.847713
209.600,3.857,0.000000,3044.596191,13.092240,0.879825
209.700,3.857,0.000000,3169.240967,13.092240,0.902864
209.800,3.857,0.000000,3352.219482,13.092240,0.895783
209.900,3.857,0.000000,3539.952148,13.092240,0.881380
210.000,3.857,0.000000,3668.757080,13.092240,0.876041
210.100,3.857,0.000000,3714.153076,13.964904,0.866160
210.200,3.857,0.000000,3761.674805,19.911345,0.845825
210.300,3.857,0.000000,4015.421875,25.858549,0.836238
210.400,3.857,0.000000,4349.148926,21.503777,0.912406
210.500,3.857,0.000000,4813.189453,18.218967,1.053901
210.600,3.857,0.000000,5328.386230,20.881971,0.969879
210.700,3.857,0.000000,5981.485352,20.558327,0.872225
210.800,3.857,0.000000,6492.407715,18.167698,0.840543
210.900,3.857,0.000000,6563.358887,17.513847,0.806193
211.000,3.857,0.000000,6318.572266,17.644617,0.787547
211.100,3.857,0.000000,5998.400391,17.686731,0.784312
211.200,3.857,0.000000,5707.623047,18.743114,0.778868
211.300,3.857,0.000000,5476.437500,22.206913,0.781511
211.400,3.857,0.000000,5527.411133,22.549934,0.809105
211.500,3.857,0.000000,5939.655273,19.200123,0.851057
211.600,3.857,0.000000,6314.046387,19.464867,0.843660
211.700,3.857,0.000000,6595.154297,21.679562,0.810270
211.800,3.857,0.000000,6830.980469,19.210194,0.806319
211.900,3.857,0.000000,6737.788086,18.325626,0.801963
212.000,3.857,0.000000,6536.478027,20.443426,0.791203
212.100,3.857,0.000000,6581.965332,22.249180,0.783413
212.200,3.857,0.000000,6856.793945,23.605295,0.805242
212.300,3.857,0.000000,7299.562988,24.498543,0.831846
212.400,3.857,0.000000,7867.737793,24.880751,0.834693
212.500,3.857,0.000000,8370.805664,25.089144,0.825481
212.600,3.857,0.000000,8722.222656,22.478035,0.822811
212.700,3.857,0.000000,8613.502930,19.759151,0.812300
212.800,3.857,0.000000,7997.008789,20.006912,0.808253
212.900,3.857,0.000000,7460.520020,21.278080,0.827463
213.000,3.857,0.000000,7211.509277,21.789013,0.798141
213.100,3.857,0.000000,7270.549316,33.862667,0.776244
213.200,3.857,0.000000,7630.384766,73.927231,0.855851
213.300,3.857,0.000000,9018.929688,96.563194,1.196838
213.400,3.857,0.000000,11823.980469,99.983627,1.150702
213.500,3.857,0.000000,14060.666992,100.000000,0.896653
213.600,3.857,0.000000,14781.169922,100.000000,0.804195
213.700,3.857,0.000000,14522.775391,100.000000,0.808383
213.800,3.857,0.000000,13106.181641,100.000000,0.853829
213.900,3.857,0.000000,13242.795898,100.000000,0.933646
214.000,3.858,0.000000,13568.374023,100.000000,0.904671
214.100,3.859,0.000000,13598.841797,100.000000,0.880038
214.200,3.860,0.085198,13474.978516,100.000000,0.885736
214.300,3.861,0.744767,13350.920898,100.000000,0.897286
214.400,3.863,0.999954,13238.329102,100.000000,0.905960
214.500,3.865,0.999954,13141.257813,100.000000,0.907353
214.600,3.867,0.999954,13084.149414,100.000000,0.912368
214.700,3.870,0.999954,12882.285156,100.000000,0.930670
214.800,3.873,0.999954,12760.753906,100.000000,0.959800
214.900,3.876,0.999954,12647.554688,100.000000,0.964403
215.000,3.880,0.999954,12474.818359,100.000000,0.964157
215.100,3.884,0.999954,12427.109375,100.000000,0.946145
215.200,3.889,0.999954,12467.154297,100.000000,0.929197
215.300,3.893,0.999954,12627.270508,99.823120,0.920397
215.400,3.898,0.999954,13029.854492,94.485207,0.897450
215.500,3.903,0.999954,13549.664063,87.866821,0.838441
215.600,3.908,0.999954,13496.076172,51.812008,0.807451
215.700,3.914,0.999954,11972.305664,29.474998,1.032891
215.800,3.919,0.999954,10590.730469,37.871857,1.215241
215.900,3.924,0.999954,10383.682617,40.637218,1.047872
216.000,3.930,0.999954,10463.347656,38.970383,0.919962
216.100,3.935,1.086352,10521.370117,38.731243,0.880414
216.200,3.941,1.753564,10625.685547,38.847820,0.867248
216.300,3.946,1.999969,10695.978516,38.164158,0.867945
216.400,3.952,1.999969,10723.453125,37.120193,0.864330
216.500,3.957,1.999969,10754.311523,36.791882,0.842104
216.600,3.963,1.999969,10781.905273,36.780346,0.826956
216.700,3.968,1.999969,10796.983398,34.518227,0.824326
216.800,3.974,1.999969,10629.187500,30.164585,0.806701
216.900,3.979,1.999969,10363.549805,27.865477,0.767067
217.000,3.984,1.999969,9814.262695,20.433538,0.751917
217.100,3.989,1.999969,8987.268555,15.594903,0.806251
217.200,3.994,1.999969,8419.712891,14.285923,0.950706
217.300,3.999,1.999969,8094.214844,15.481925,1.084123
217.400,4.003,1.999969,7911.771484,18.705975,1.113530
217.500,4.007,1.999969,7813.948242,24.494820,1.021682
217.600,4.011,1.999969,8068.102051,34.131748,0.858400
217.700,4.015,1.999969,8233.886719,39.309685,0.849139
217.800,4.019,1.999969,8418.817383,40.174625,0.896378
217.900,4.023,1.999969,8655.552734,38.812847,0.914718
218.000,4.027,1.999969,8747.103516,31.908812,0.877521
218.100,4.032,1.999969,8607.999023,26.881636,0.817893
218.200,4.036,1.999969,8479.518555,26.076004,0.781513
218.300,4.040,1.999969,8463.529297,26.174883,0.770809
218.400,4.045,1.999969,8506.173828,26.266209,0.785879
218.500,4.049,1.999969,8499.696289,25.996231,0.816915
218.600,4.054,1.999969,8484.806641,25.819683,0.834714
218.700,4.058,1.999969,8481.317383,25.795376,0.838589
218.800,4.062,1.999969,8476.336914,26.572886,0.844334
218.900,4.066,1.999969,8514.656250,30.359243,0.856547
219.000,4.071,1.999969,8456.047852,20.851744,0.888452
219.100,4.075,1.999969,7754.764160,14.142046,0.864619
219.200,4.079,1.999969,6986.983887,15.391455,0.876511
219.300,4.082,1.999969,6736.995117,29.335623,0.950994
219.400,4.086,1.999969,7313.828613,36.711132,0.918774
219.500,4.090,1.999969,7713.020996,37.713482,0.934716
219.600,4.093,1.999969,7555.380859,38.400276,0.939676
219.700,4.097,1.999969,7261.326172,38.744137,0.944097
219.800,4.101,1.999969,7594.449707,39.896938,0.959459
219.900,4.104,1.999969,7971.847168,40.911270,0.959573
220.000,4.108,1.999969,8316.472656,41.035721,0.950500
220.100,4.112,1.999969,8514.741211,35.238331,0.916117
220.200,4.116,1.999969,8468.227539,28.186251,0.842948
220.300,4.120,1.999969,8229.543945,30.695826,0.778412
220.400,4.124,1.999969,8208.667969,41.718685,0.776438
220.500,4.128,1.999969,8315.611328,49.233448,0.884000
220.600,4.133,1.999969,8640.531250,50.934570,1.017835
220.700,4.137,1.999969,8995.696289,45.743649,1.036795
220.800,4.142,1.999969,9042.422852,32.057663,0.930046
220.900,4.147,1.999969,8907.804688,23.556038,0.887413
221.000,4.151,1.999969,8530.048828,20.247242,0.862669
221.100,4.156,1.999969,8529.804688,21.832655,0.817172
221.200,4.160,1.999969,8627.848633,26.875227,0.812884
221.300,4.165,1.999969,8882.235352,37.680508,0.798012
221.400,4.169,1.999969,9005.737305,45.855068,0.852899
221.500,4.173,1.999969,9244.800781,48.736889,0.916743
221.600,4.178,1.999969,9527.101563,47.610191,0.940635
221.700,4.182,1.999969,9515.654297,41.270496,0.901446
221.800,4.187,1.999969,9314.339844,38.137180,0.820835
221.900,4.192,1.999969,9259.758789,36.855785,0.770817
222.000,4.196,1.999969,9476.489258,36.579170,0.765495
222.100,4.201,1.999969,9629.546875,35.277180,0.782862
222.200,4.206,1.999969,9679.153320,34.241367,0.789903
222.300,4.211,1.999969,9697.992188,34.403416,0.768358
222.400,4.215,1.999969,9708.114258,35.546288,0.776985
222.500,4.220,1.999969,9610.346680,36.044098,0.797965
222.600,4.225,1.999969,9477.115234,33.845516,0.818555
222.700,4.230,1.999969,9497.619141,32.124054,0.801587
222.800,4.235,1.999969,9560.406250,34.231236,0.795208
222.900,4.240,1.999969,9679.875977,36.240604,0.821586
223.000,4.245,1.999969,9824.910156,36.646069,0.849156
223.100,4.250,1.999969,9918.486328,38.120762,0.849375
223.200,4.255,1.999969,10039.468750,41.510368,0.847289
223.300,4.260,1.999969,10127.225586,42.872692,0.866217
223.400,4.265,1.999969,10136.903320,41.749142,0.878397
223.500,4.270,1.999969,9991.449219,32.769726,0.858335
223.600,4.275,1.999969,9760.249023,27.394186,0.796992
223.700,4.280,1.999969,9693.723633,28.942396,0.755190
223.800,4.285,1.999969,9772.550781,31.906860,0.755549
223.900,4.290,1.999969,9863.018555,39.259937,0.782715
224.000,4.295,1.999969,10205.994141,49.060440,0.843635
224.100,4.300,1.999969,10545.960938,57.624447,0.934861
224.200,4.305,1.999969,10905.386719,68.190277,1.010614
224.300,4.311,1.999969,11265.172852,78.848328,1.019417
224.400,4.316,1.999969,11611.014648,91.961166,0.966319
224.500,4.322,1.999969,11851.308594,98.865494,0.909778
224.600,4.328,1.999969,12072.403320,100.000000,0.880879
224.700,4.334,1.999969,12323.841797,100.000000,0.874357
224.800,4.340,1.999969,12583.565430,100.000000,0.861672
224.900,4.347,1.999969,12836.718750,68.293663,0.846125
225.000,4.353,1.999969,12100.576172,30.471504,0.842531
225.100,4.360,1.999969,11307.289063,19.398031,0.956653
225.200,4.366,1.999969,10861.957031,18.753338,1.059013
225.300,4.371,1.999969,10610.233398,20.527580,1.059124
225.400,4.377,1.999969,10348.166016,21.250858,1.097048
225.500,4.382,1.999969,10074.441406,20.695812,1.133065
225.600,4.387,1.999969,9750.886719,18.575569,1.013693
225.700,4.392,1.999969,9187.092773,16.691462,0.982836
225.800,4.397,1.999969,8595.527344,21.657894,1.049255
225.900,4.402,1.999969,8668.215820,48.224995,0.998847
226.000,4.406,1.999969,9620.423828,85.159836,1.117416
226.100,4.411,1.999969,10537.087891,98.679710,1.133998
226.200,4.415,1.999969,10936.016602,100.000000,1.049341
226.300,4.420,1.999969,11113.052734,100.000000,0.972109
226.400,4.425,1.999969,11109.680664,100.000000,0.928778
226.500,4.431,1.999969,11040.420898,100.000000,0.920464
226.600,4.437,1.999969,11372.833984,100.000000,0.905861
226.700,4.442,1.999969,11752.962891,100.000000,0.879380
226.800,4.448,1.999969,11781.535156,99.815750,0.852500
226.900,4.454,1.999969,11459.237305,55.241859,1.105377
227.000,4.461,1.999969,10581.089844,47.779049,0.940792
227.100,4.467,1.999969,10414.568359,41.263828,0.858830
227.200,4.473,1.999969,10237.656250,33.041336,0.825170
227.300,4.479,1.999969,10026.988281,31.272205,0.771023
227.400,4.486,2.759981,10018.183594,29.232441,0.747456
227.500,4.492,2.999985,9832.173828,27.047165,0.738519
227.600,4.498,2.999985,9611.832031,26.164827,0.746903
227.700,4.504,2.999985,9522.530273,23.243885,0.744130
227.800,4.510,2.999985,9171.147461,20.442451,0.761524
227.900,4.516,2.999985,8924.445313,19.805416,0.821448
228.000,4.521,2.999985,8672.742188,19.749142,0.843005
228.100,4.527,2.999985,8370.230469,19.966431,0.831277
228.200,4.532,2.999985,8353.772461,24.714367,0.831616
228.300,4.537,2.999985,8527.511719,26.768110,0.797035
228.400,4.542,2.999985,8351.065430,26.987595,0.805202
228.500,4.547,2.999985,8293.930664,26.798687,0.813488
228.600,4.552,2.999985,8233.922852,28.891188,0.814556
228.700,4.557,2.999985,8336.912109,36.880325,0.833281
228.800,4.562,2.999985,8574.250977,42.122223,0.873788
228.900,4.567,2.999985,8706.389648,42.980331,0.888516
229.000,4.571,2.999985,8650.158203,36.602486,0.877099
229.100,4.576,2.999985,8580.478516,31.955809,0.819775
229.200,4.581,2.999985,8428.856445,28.918900,0.793493
229.300,4.586,2.999985,8379.730469,33.428917,0.799413
229.400,4.591,2.999985,8509.252930,37.620693,0.833912
229.500,4.596,2.999985,8581.474609,38.695477,0.864098
229.600,4.600,2.999985,8652.160156,39.449944,0.867003
229.700,4.605,2.999985,8690.699219,41.478477,0.876649
229.800,4.610,2.999985,8716.766602,42.234409,0.872691
229.900,4.615,2.999985,8732.109375,42.529640,0.871920
230.000,4.620,2.999985,8754.591797,43.308643,0.869693
230.100,4.625,2.999985,8780.595703,44.764843,0.870492
230.200,4.630,2.999985,8741.967773,46.018082,0.880873
230.300,4.635,2.999985,8675.583008,39.024277,0.894871
230.400,4.640,2.999985,8233.822266,23.672937,0.872815
230.500,4.645,2.999985,8853.743164,45.839417,0.815521
230.600,4.650,2.999985,9973.847656,31.741894,0.951416
230.700,4.655,2.999985,9319.486328,19.926300,0.868288
230.800,4.660,2.999985,8316.213867,17.240177,0.841326
230.900,4.664,2.999985,7756.842285,15.934493,0.904844
231.000,4.668,2.999985,7101.502930,15.563653,0.993827
231.100,4.672,2.999985,6888.918457,26.599543,1.023607
231.200,4.676,2.907587,7392.588379,50.153278,0.927954
231.300,4.680,2.202374,8396.843750,77.848038,1.052179
231.400,4.684,1.999969,9148.186523,92.436119,1.159040
231.500,4.688,1.999969,9437.968750,98.818329,1.121428
231.600,4.692,1.999969,9792.016602,100.000000,0.973314
231.700,4.697,1.999969,10055.199219,99.783806,0.917900
231.800,4.702,1.999969,10371.580078,99.120010,0.902564
231.900,4.707,1.999969,10932.467773,97.840103,0.894481
232.000,4.712,1.999969,11413.537109,79.103394,0.888122
232.100,4.717,1.999969,11429.784180,50.342216,0.841344
232.200,4.723,1.999969,11306.513672,42.398426,0.780900
232.300,4.729,1.999969,11279.341797,45.064377,0.769905
232.400,4.734,1.999969,11438.907227,49.065445,0.802212
232.500,4.740,1.999969,11613.282227,50.705853,0.843387
232.600,4.746,1.999969,11755.559570,42.377155,0.838440
232.700,4.752,1.999969,11615.657227,36.911007,0.778622
232.800,4.757,1.999969,11552.938477,36.584282,0.742438
232.900,4.763,1.999969,11637.120117,42.730770,0.742381
233.000,4.769,1.999969,11875.566406,49.411839,0.802167
233.100,4.775,1.999969,11778.979492,31.823025,0.849949
233.200,4.781,1.999969,10708.504883,16.953751,0.838978
233.300,4.786,1.999969,10332.156250,30.475441,0.933200
233.400,4.792,1.999969,11150.688477,47.158340,0.902879
233.500,4.797,1.999969,11495.166992,55.934479,0.945300
233.600,4.803,1.999969,11656.998047,64.166382,0.974690
233.700,4.809,1.999969,11774.570313,69.600883,0.966827
233.800,4.815,1.999969,12066.115234,77.913910,0.989391
233.900,4.821,1.999969,12365.170898,82.330147,0.951120
234.000,4.827,1.999969,11649.884766,86.190704,1.109578
234.100,4.834,1.999969,10541.233398,87.312584,1.229113
234.200,4.840,1.999969,10952.093750,88.752937,1.243389
234.300,4.847,1.999969,11224.468750,85.713890,1.051199
234.400,4.854,2.779981,11509.677734,84.581642,0.948049
234.500,4.860,2.999985,11669.770508,84.452858,0.900316
234.600,4.868,2.999985,11805.236328,74.872360,0.863096
234.700,4.875,2.999985,11157.984375,28.822338,0.849617
234.800,4.882,2.999985,11275.926758,52.119389,0.907865
234.900,4.888,2.999985,12309.552734,37.330711,0.921595
235.000,4.895,2.999985,11851.185547,27.735195,0.911903
235.100,4.901,2.906387,11300.014648,28.281834,1.054077
235.200,4.907,2.193573,11350.773438,30.531565,0.972899
235.300,4.913,1.999969,11344.702148,32.552071,0.803776
235.400,4.919,1.999969,11615.195313,42.850388,0.767243
235.500,4.925,1.999969,11838.650391,51.143757,0.868231
235.600,4.930,1.999969,11967.335938,59.590691,0.939688
235.700,4.936,1.999969,12374.666016,65.231834,0.927556
235.800,4.942,1.999969,12505.533203,68.271675,0.911572
235.900,4.949,1.999969,12651.444336,70.498878,0.967252
236.000,4.955,1.999969,12805.946289,56.202518,0.930120
236.100,4.962,1.999969,12023.458008,25.416555,0.850110
236.200,4.968,1.999969,11169.875000,14.425406,0.929904
236.300,4.974,1.999969,10614.208008,13.418890,0.982636
236.400,4.980,1.999969,10259.929688,13.397421,0.943271
236.500,4.985,1.999969,9841.175781,14.328038,0.922230
236.600,4.990,1.999969,9448.714844,25.813946,0.927416
236.700,4.995,1.999969,9808.257813,40.995865,0.877791
236.800,5.000,1.999969,10463.976563,49.382347,0.898158
236.900,5.005,1.999969,10642.655273,54.050537,0.968344
237.000,5.010,1.999969,10807.721680,58.506920,0.975915
